model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
word_consonantal_icf_position8_psalm,adjacent_similarity_distance,11026,11026,1.9896275000745146e-17,0.036896310368963105,1.8709589265247977,2.2130652832979576e-17,0.023797620237976203,2.0868027013218793,1.923374785753687e-17,0.0402959704029597,1.8179349463292025,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_icf_position8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position8_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_icf_position_mean,content_distance,11026,11026,0.023192281796508007,9.999000099990002e-05,4.2567208924097235,0.02698472248891251,9.999000099990002e-05,5.267213374066154,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_icf_position_mean,structural_distance,11026,11026,0.03717800868293458,9.999000099990002e-05,4.8862804420539145,0.022885293814733552,0.0008999100089991,3.295772430753895,0.008005709338246306,0.10668933106689331,1.2496513185798748,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.33587956993774304,1.0
word_consonantal_icf_position_mean,adjacent_similarity_distance,11026,11026,0.0009465037381628967,0.275972402759724,0.6004675917606345,0.0014235182789992715,0.18298170182981702,0.9083917106217795,0.00044354848942807575,0.3855614438556144,0.2892629443281301,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_icf_position_mean,step_magnitude_distance,11026,11026,0.0007563209182105263,0.29587041295870414,0.5347838284375777,0.0012217033253788523,0.1944805519448055,0.8688982574306409,0.0003394179140151698,0.3982601739826017,0.24752017860895756,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position_mean,turning_angle_distance,11026,11026,0.0020101707646096034,0.33086691330866913,0.5152131811083683,0.0023959900880980304,0.30756924307569244,0.6153248095831335,0.0008431382468752625,0.40345965403459655,0.21715297504195044,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position_mean_psalm,content_distance,11026,11026,0.01928159172268884,9.999000099990002e-05,15.21774246792028,0.018775591542271118,9.999000099990002e-05,14.849032376987802,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_icf_position_mean_psalm,structural_distance,11026,11026,3.6883336848435317e-17,0.1615838416158384,1.0466497868891385,-2.0238769341663397e-17,0.7782221777822218,-0.7787924294122985,-2.092009041457192e-17,0.7867213278672133,-0.8049312908055796,0.2961266373362664,1.0,0.9995000499950005,1.0,0.920193274790168,1.0
word_consonantal_icf_position_mean_psalm,adjacent_similarity_distance,11026,11026,5.933694060459148e-18,0.2288771122887711,0.7303265654963531,1.9074452191386496e-18,0.38676132386761325,0.2446063463095747,1.1329935640792522e-18,0.42485751424857515,0.14961389291157887,0.6363327952918995,1.0,0.7418208998772253,1.0,0.9033246208089472,1.0
word_consonantal_icf_position_mean_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position_mean_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_icf_psalm,content_distance,11026,11026,0.020406393438320958,9.999000099990002e-05,15.499174478931518,0.020130392004330082,9.999000099990002e-05,15.249751034638393,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_icf_psalm,structural_distance,11026,11026,4.125215765402419e-17,0.07289271072892711,1.5453202407132347,-1.3744711975014513e-17,0.809019098090191,-0.900160740947051,-3.823278866029577e-18,0.5893410658934106,-0.24257531195682205,0.15250260688216893,0.8149216252858545,0.9995000499950005,1.0,0.7661433856614338,1.0
word_consonantal_icf_psalm,adjacent_similarity_distance,11026,11026,-1.153341202114759e-17,0.89001099890011,-1.2131600052415923,-9.174973490392242e-18,0.8328167183281672,-0.9679611096086244,-5.325072716123862e-18,0.7011298870112989,-0.5579749345002459,0.9297436327795793,1.0,0.8976193289761935,1.0,0.9033246208089472,1.0
word_consonantal_icf_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_icf_spacing2,content_distance,435,435,0.0005711052618413079,0.43275672432756723,0.11543530492786529,4.1217642783550584e-05,0.47065293470652936,0.01958675008907394,nan,nan,nan,0.4402829282289162,1.0,0.47471028759193046,1.0,nan,nan
word_consonantal_icf_spacing2,structural_distance,435,435,0.005209851287842682,0.29587041295870414,0.5519431456518612,0.003858016997968447,0.33026697330266974,0.43219030560632754,0.003843019187953265,0.32896710328967105,0.45156501893631695,0.44218616113072234,1.0,0.6232457399421348,1.0,0.574464941565545,1.0
word_consonantal_icf_spacing2,adjacent_similarity_distance,435,435,0.004364101351071598,0.24347565243475652,0.706798143669859,0.003626351888442461,0.2763723627637236,0.608541932929985,0.003622986226247663,0.274972502749725,0.6114183447932406,0.6363327952918995,1.0,0.6599095192521565,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing2,step_magnitude_distance,435,435,0.006588632386126947,0.20457954204579543,0.8275774573300103,0.005957766541840994,0.22027797220277973,0.7662120495355688,0.005952722874297019,0.22037796220377961,0.7723833028518777,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing2,turning_angle_distance,435,55,-0.04299294098645856,0.7068293170682932,-0.5296900237673848,-0.06409056687439163,0.7992200779922007,-0.8461795933306494,-0.06366582726422493,0.797920207979202,-0.8400151207912999,0.7601749259036361,1.0,0.8134918650992042,1.0,0.8399923643999236,1.0
word_consonantal_icf_spacing2_psalm,content_distance,11026,11026,0.002343453056623264,0.23197680231976803,0.7307077916002196,0.0031830185430178418,0.15948405159484053,1.0016254684003343,nan,nan,nan,0.24451608893164736,1.0,0.17277438922774388,0.9232470772518079,nan,nan
word_consonantal_icf_spacing2_psalm,structural_distance,11026,11026,-5.615098471273897e-18,0.7625237476252374,-0.7273175043720299,-5.098040015296835e-18,0.7373262673732627,-0.6596757081473863,-5.4003712589370976e-18,0.7529247075292471,-0.7001961014620292,0.8312493075016821,1.0,0.9645035496450355,1.0,0.8988999059277747,1.0
word_consonantal_icf_spacing2_psalm,adjacent_similarity_distance,11026,11026,-3.591891494289384e-18,0.633036696330367,-0.37088923693443765,-3.263820502283827e-18,0.6207379262073792,-0.33591997555546466,-3.804142014447404e-18,0.6403359664033597,-0.3946196049490238,0.8030680802887453,1.0,0.7980916194094876,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing2_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_icf_spacing4,content_distance,435,435,0.0050862534512311625,0.26117388261173885,0.6353295048664955,0.00400873813338026,0.29747025297470253,0.5233777667975422,nan,nan,nan,0.27041897580153496,1.0,0.3052984175266684,1.0,nan,nan
word_consonantal_icf_spacing4,structural_distance,435,435,0.002236882984670785,0.41345865413458655,0.20783945816854704,0.0006716013913953631,0.46205379462053797,0.06581660480723563,-0.000263126795338334,0.49955004499550043,-0.027161203845877956,0.5560306038361681,1.0,0.7614125911352527,1.0,0.699144371277158,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,435,435,0.005446947909194866,0.2338766123387661,0.7364447474492107,0.004424642866523384,0.26477352264773524,0.6251051578861444,0.003958168756302822,0.28157184281571845,0.565683807397821,0.6363327952918995,1.0,0.6599095192521565,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,435,435,0.002339070507897889,0.36296370362963704,0.2968822355695563,0.001885001745953393,0.38006199380061995,0.24033166168439996,0.0012089003424970463,0.41615838416158385,0.153128685872431,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,435,300,-0.011636765520237291,0.7046295370462954,-0.6124786888809657,-0.007398606408601742,0.6237376262373763,-0.402399110108446,-0.007090284377861723,0.6168383161683831,-0.385324429057482,0.7601749259036361,1.0,0.6884481363184436,1.0,0.69130733985425,1.0
word_consonantal_icf_spacing4_psalm,content_distance,11026,11026,0.012426047832958642,0.031796820317968204,1.8780990763459682,0.014762578502247221,0.013098690130986902,2.2555068507744713,nan,nan,nan,0.03875237476252375,0.20707939930209046,0.016132071003425973,0.08620425440659019,nan,nan
word_consonantal_icf_spacing4_psalm,structural_distance,11026,11026,5.255645598363994e-18,0.24627537246275372,0.6739609799219872,5.9656664141511165e-18,0.21997800219978003,0.7642979595639705,6.446134507633538e-18,0.20377962203779623,0.8260515756692809,0.4116316939734598,1.0,0.4515337939890222,1.0,0.44985312789475773,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,11026,11026,3.700736099936032e-18,0.3204679532046795,0.44054580094662055,5.497782776293687e-18,0.250974902509749,0.6551872141713476,5.720807332116292e-18,0.2425757424257574,0.6818028407118691,0.6503398840443825,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_icf_spacing8,content_distance,435,435,0.008789641990413072,0.21797820217978203,0.7760958148362048,0.006965582945857515,0.25437456254374563,0.6587741857268952,nan,nan,nan,0.23184954231849544,1.0,0.26337897183732956,1.0,nan,nan
word_consonantal_icf_spacing8,structural_distance,435,435,-0.005506350878732635,0.7059294070592941,-0.5686277130039941,-0.0064121709321758045,0.7416258374162584,-0.6804380561644654,-0.0077782421842006975,0.7994200579942006,-0.865750670196613,0.8018809769508486,1.0,0.9645035496450355,1.0,0.920193274790168,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,435,435,0.0023717271015735453,0.3330666933306669,0.40819070297594773,0.0017936611584690636,0.3605639436056394,0.3139843327535057,0.001258185340040909,0.39666033396660333,0.21608210198250927,0.6503398840443825,1.0,0.7237411852035136,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,435,435,4.107175883144576e-05,0.48605139486051396,-0.00577320075843533,0.0003384903766134302,0.4694530546945305,0.03966935826955914,-1.570250770578197e-05,0.48995100489951005,-0.015572218294417522,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,435,378,-0.00824547633414685,0.748025197480252,-0.7275318055820209,-0.0040551237672510655,0.6401359864013598,-0.4104290757781175,-0.0034640323468294685,0.6180381961803819,-0.3495783362838289,0.7770913817709137,1.0,0.6884481363184436,1.0,0.69130733985425,1.0
word_consonantal_icf_spacing8_psalm,content_distance,11026,11026,0.026514748500127666,0.007499250074992501,2.504755431668294,0.030796547850729966,0.0015998400159984002,2.9526832600287585,nan,nan,nan,0.010085198376714052,0.0538918410675577,0.002255196167130275,0.012050994821853867,nan,nan
word_consonantal_icf_spacing8_psalm,structural_distance,11026,11026,2.2473743353905706e-18,0.37816218378162186,0.2669155633828447,1.9407814957115255e-18,0.3912608739126087,0.23075131880403987,4.920391075089273e-18,0.2666733326667333,0.5902273380775447,0.5267258988386876,1.0,0.6731988565849297,1.0,0.5032383858388355,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,11026,11026,2.2609908843181338e-18,0.40035996400359963,0.22475040301819277,1.7742881707700653e-18,0.41905809419058093,0.17813852836760252,2.7539514466133405e-18,0.38136186381361864,0.2723636568759452,0.6991360565435993,1.0,0.7556380725563807,1.0,0.9033246208089472,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_log_count,content_distance,11026,11026,0.028171508863995443,0.0064993500649935,2.6359713411241303,0.03293770606279173,0.001999800019998,3.164323350230651,nan,nan,nan,0.008978171950246834,0.04797627153642113,0.002720658166741465,0.014538264101945798,nan,nan
word_consonantal_log_count,structural_distance,11026,11026,0.039756209108625096,9.999000099990002e-05,4.879485158848572,0.023668781504209313,0.0005999400059994001,3.3407742041198842,0.013510561161671188,0.018098190180981903,2.121361706140299,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.18523147685231478,0.9898134809408098
word_consonantal_log_count,adjacent_similarity_distance,11026,11026,0.0032838497273068867,0.042495750424957505,1.7458900376083935,0.0026401749923655286,0.08049195080491951,1.4046698306958705,0.0015891920890628805,0.19338066193380662,0.866840980920254,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_log_count,step_magnitude_distance,11026,11026,0.0023339676391340297,0.07879212078792121,1.4301946294411145,0.0019243243549659458,0.1202879712028797,1.179285975457549,0.0010302672518692653,0.2548745125487451,0.6487875844790755,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,turning_angle_distance,11026,11026,0.0034929254847891403,0.22457754224577542,0.9328965915134991,0.0031262302733719026,0.25377462253774624,0.8342725175922079,0.001392265829511142,0.3591640835916408,0.379378362559428,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_log_count_psalm,content_distance,11026,11026,0.028005841127801356,9.999000099990002e-05,6.825887050956067,0.027984890127590943,9.999000099990002e-05,6.820275427623882,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_log_count_psalm,structural_distance,11026,11026,3.1262657259078284e-17,0.35696430356964304,0.3441273770741548,-9.224822197974153e-17,0.8842115788421158,-1.1992681308370554,-1.35329734058986e-17,0.5605439456054394,-0.18204901878055577,0.5031906447909426,1.0,0.9995000499950005,1.0,0.7452686549526865,1.0
word_consonantal_log_count_psalm,adjacent_similarity_distance,11026,11026,-1.4487383804540258e-18,0.5553444655534446,-0.17777381545893783,1.4482832091854056e-19,0.47975202479752027,0.013287886222502623,-1.9919605652565076e-18,0.5801419858014198,-0.24423516370394288,0.8030680802887453,1.0,0.7697266417936519,1.0,0.9033246208089472,1.0
word_consonantal_log_count_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_consonantal_tf_icf,content_distance,11026,11026,0.026393578360505043,9.999000099990002e-05,4.081444282572956,0.03043387109683749,9.999000099990002e-05,4.9468974225449065,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_tf_icf,structural_distance,11026,11026,0.0433775223257622,9.999000099990002e-05,4.877456696196038,0.025648005623717572,0.0006999300069993001,3.288198226319142,0.010339006776795608,0.0755924407559244,1.4310090737650079,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.3253029535756102,1.0
word_consonantal_tf_icf,adjacent_similarity_distance,11026,11026,0.0009435913831482498,0.27477252274772523,0.5940094992939043,0.0014226294085777874,0.1820817918208179,0.9013322789249024,0.0003249625378745845,0.41285871412858716,0.21193960039938192,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_tf_icf,step_magnitude_distance,11026,11026,0.0007276898658817935,0.30456954304569545,0.5101287748843529,0.0011987530861326794,0.19938006199380062,0.8458585435334028,0.00019267742390386246,0.43585641435856415,0.14121918203952905,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_tf_icf,turning_angle_distance,11026,11026,0.0020387428994551315,0.33696630336966304,0.4987355869859866,0.002425702283055515,0.3133686631336866,0.5946034235145673,0.00039168726015374066,0.43185681431856815,0.09587728086597544,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_tf_icf_psalm,content_distance,11026,11026,0.024663426538405253,9.999000099990002e-05,11.452254982113196,0.024886673246604544,9.999000099990002e-05,11.592021589502234,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_consonantal_tf_icf_psalm,structural_distance,11026,11026,4.7369471787138364e-17,0.0375962403759624,1.8192216578562173,8.42570184631523e-18,0.3421657834216578,0.3996007394952991,2.0084423140944213e-17,0.1698830116988301,0.9627408823783837,0.08797520247975202,0.4701093080005193,0.6354507406402217,1.0,0.4056390279339413,1.0
word_consonantal_tf_icf_psalm,adjacent_similarity_distance,11026,11026,1.5329834614621874e-17,0.0704929507049295,1.5296675139560993,1.3790016264750938e-17,0.09019098090190981,1.3786055938210962,1.5156563856799954e-17,0.07219278072192781,1.515332718327898,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_consonantal_tf_icf_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_tf_icf_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_vocalized_binary,content_distance,11026,11026,0.0225526952702082,0.004399560043995601,2.764401322885671,0.02731890215031044,0.0005999400059994001,3.500961420272029,nan,nan,nan,0.0063549200635492015,0.033958513186273395,0.0009359064093590641,0.005001162851069355,nan,nan
word_vocalized_binary,structural_distance,11026,11026,0.04172062464157672,9.999000099990002e-05,5.079958703626511,0.025697013303665705,0.0005999400059994001,3.5052764621316967,0.015239030525921448,0.012698730126987301,2.2914233320085495,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.1836716328367163,0.9814782095223606
word_vocalized_binary,adjacent_similarity_distance,11026,11026,0.0008780939203292953,0.23537646235376464,0.7196929686294632,0.0006373370268693919,0.30126987301269875,0.5222645659895492,4.140827464883161e-05,0.48495150484951505,0.03851542250009717,0.6363327952918995,1.0,0.704971502849715,1.0,0.9033246208089472,1.0
word_vocalized_binary,step_magnitude_distance,11026,11026,0.0005020599867369101,0.32016798320167983,0.47099836244367743,0.0003929250348461913,0.35796420357964204,0.36870848195930966,-0.00013987221022002252,0.5495450454954505,-0.12895631013931258,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_binary,turning_angle_distance,11026,11026,0.0018819533499169622,0.34306569343065696,0.46901231929602993,0.0017573389427570387,0.34906509349065096,0.43778206948535964,0.0003674400408499678,0.42055794420557946,0.09310115239831207,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_binary_psalm,content_distance,11026,11026,0.019433145087789927,9.999000099990002e-05,9.40302452358611,0.01870651861654475,9.999000099990002e-05,9.075070642092248,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_vocalized_binary_psalm,structural_distance,11026,11026,2.1545884967480586e-16,0.0795920407959204,1.4352692170331067,-1.7863519220236014e-17,0.5484451554844516,-0.1519039449832326,2.2393455799332635e-17,0.4183581641835816,0.18627710358771746,0.16337313637057346,0.8730100064585977,0.8226677332266774,1.0,0.6373583420878691,1.0
word_vocalized_binary_psalm,adjacent_similarity_distance,11026,11026,2.212250271860356e-18,0.40845915408459155,0.2056724754628403,8.853695423424247e-19,0.45045495450454953,0.08367397435042943,2.6755786979180986e-18,0.38876112388761125,0.2489605530641671,0.7027900151161355,1.0,0.7638149228555405,1.0,0.9033246208089472,1.0
word_vocalized_binary_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_binary_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_vocalized_count,content_distance,11026,11026,0.023080017855281798,0.004299570042995701,2.759554929847222,0.02780170270416233,0.0004999500049995,3.466925922786345,nan,nan,nan,0.006288121187881212,0.033601562905622225,0.0008124187581241875,0.004341287197108815,nan,nan
word_vocalized_count,structural_distance,11026,11026,0.04096835581005648,9.999000099990002e-05,4.983576581530231,0.0248622555293151,0.0006999300069993001,3.3974387033825195,0.014822674310527872,0.0143985601439856,2.2255373426989666,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.1836716328367163,0.9814782095223606
word_vocalized_count,adjacent_similarity_distance,11026,11026,0.0007601713701355269,0.2726727327267273,0.6067493247247605,0.0005004345585111982,0.3458654134586541,0.39946234473616166,-5.812513892795047e-05,0.5174482551744826,-0.043687488703165585,0.6363327952918995,1.0,0.7214278572142786,1.0,0.9033246208089472,1.0
word_vocalized_count,step_magnitude_distance,11026,11026,0.000356371838017535,0.37546245375462456,0.3264914909962409,0.00022808936358397137,0.41845815418458154,0.20911531076522497,-0.00026815827664748487,0.5952404759524048,-0.24591354838677706,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count,turning_angle_distance,11026,11026,0.001868534032724356,0.34396560343965604,0.46515496240553994,0.0017136147618746027,0.3511648835116488,0.4263350533687855,0.0004117855376658069,0.41885811418858115,0.10350711823167644,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_count_psalm,content_distance,11026,11026,0.023080016636132572,0.004299570042995701,2.7595547650746153,0.027801701574702693,0.0004999500049995,3.466925759717355,nan,nan,nan,0.006288121187881212,0.033601562905622225,0.0008124187581241875,0.004341287197108815,nan,nan
word_vocalized_count_psalm,structural_distance,11026,11026,7.209786969802534e-17,0.31656834316568344,0.46143704224646365,-9.582952670367285e-17,0.7374262573742626,-0.6562646634980529,4.753676727696053e-17,0.3524647535246475,0.3660306163252805,0.45726538457265387,1.0,0.9645035496450355,1.0,0.5976576255417936,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,11026,11026,8.548022684677832e-18,0.2126787321267873,0.7860198722127959,7.149739696480456e-18,0.2515748425157484,0.6589914697946089,7.923649222282467e-18,0.23047695230476953,0.7299416985792929,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_vocalized_count_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_vocalized_icf,content_distance,11026,11026,0.018508814422361852,9.999000099990002e-05,4.449107832755572,0.021790408781335275,9.999000099990002e-05,5.674478206295206,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_vocalized_icf,structural_distance,11026,11026,0.04224737241182697,9.999000099990002e-05,4.934229831741323,0.025522940407649467,0.0007999200079992001,3.3270656120758084,0.009354393902454535,0.0968903109689031,1.3219589609784062,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.3332495321896382,1.0
word_vocalized_icf,adjacent_similarity_distance,11026,11026,-0.00031852026842094094,0.6066393360663933,-0.293561157310616,-8.675910141368718e-05,0.5247475252474753,-0.08179785681504402,-0.0008243531662746751,0.7792220777922207,-0.7728284028535425,0.8030680802887453,1.0,0.7697266417936519,1.0,0.9033246208089472,1.0
word_vocalized_icf,step_magnitude_distance,11026,11026,-0.00033400808073891924,0.6267373262673732,-0.3473178897373131,-0.00010579288617735318,0.5335466453354665,-0.11211893283883508,-0.0007591272962102516,0.7868213178682132,-0.8042785832456734,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,11026,11026,0.0011229229144247427,0.3865613438656134,0.2720988740071144,0.0013031072056898948,0.37636236376362364,0.3161677966190271,-6.751971134607361e-05,0.45215478452154784,-0.017764206118496956,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position2,content_distance,11026,11026,0.012634040924797252,9.999000099990002e-05,4.7568452562537376,0.015080548312882816,9.999000099990002e-05,6.338572810580237,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_vocalized_icf_position2,structural_distance,11026,11026,0.036873936565379906,9.999000099990002e-05,5.218281525985146,0.024082736419861465,0.0004999500049995,3.626103645880204,0.008545928387860089,0.08399160083991601,1.3965662553663996,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.3253029535756102,1.0
word_vocalized_icf_position2,adjacent_similarity_distance,11026,11026,-0.00039285153979363475,0.6383361663833617,-0.3709770043026458,-0.00018972105905818714,0.5617438256174383,-0.18139860742672262,-0.0007200856141027615,0.7508249175082492,-0.6859150848192668,0.8030680802887453,1.0,0.7732238540851798,1.0,0.9033246208089472,1.0
word_vocalized_icf_position2,step_magnitude_distance,11026,11026,-0.000385773872900487,0.6491350864913509,-0.410080523155149,-0.00018233568285687168,0.5668433156684332,-0.19626610254041377,-0.0006469814089081875,0.7519248075192481,-0.6947410436960546,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position2,turning_angle_distance,11026,11026,0.0010349611931346446,0.3912608739126087,0.25454722034993116,0.0011759949127393,0.38316168383161686,0.2896239488438602,0.0009653756991325133,0.394960503949605,0.2374007147251151,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position2_psalm,content_distance,11026,11026,0.012634039170687394,9.999000099990002e-05,4.756846285765223,0.015080545740524556,9.999000099990002e-05,6.338574017583046,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_vocalized_icf_position2_psalm,structural_distance,11026,11026,-2.4309033955253888e-17,0.7874212578742126,-0.8250972989368549,-5.417618298301455e-17,0.9822017798220178,-2.0033195235626398,-2.8641384549543505e-17,0.8618138186181382,-1.0963361596745367,0.8312493075016821,1.0,0.9995000499950005,1.0,0.9336316368363163,1.0
word_vocalized_icf_position2_psalm,adjacent_similarity_distance,11026,11026,-1.6682457326643066e-17,0.9448055194480552,-1.4994090922321925,-1.4030402624637898e-17,0.9013098690130987,-1.2661430824792086,-1.6351133748504717e-17,0.9398060193980602,-1.476508649221506,0.9696688225914252,1.0,0.9309805861519111,1.0,0.9531046895310469,1.0
word_vocalized_icf_position2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position2_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
