model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Hymn,1.4906730647116644e-08,0.042695730426957304,0.4440555944405559,0.12275022497750225,0.6265698301107183,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Lament,1.5387925386804738e-09,0.36096390360963904,0.993000699930007,0.5599173415991734,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Praise,-2.2336766353347477e-09,0.6604339566043396,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Royal,2.026749064156364e-09,0.3808619138086191,0.9885011498850115,0.6909084953573609,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.563381042407113e-08,0.8776122387761224,1.0,0.9434331566843315,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Trust,7.468621998258001e-09,0.276972302769723,0.7864213578642136,0.5576064615760646,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_and_content_controlled,Wisdom,-1.5567548005538728e-08,0.8954104589541045,1.0,0.9519928959485005,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Hymn,2.8261738877457945e-08,0.015998400159984,0.24927507249275072,0.7359264073592641,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Lament,-2.5414903409001557e-09,0.6687331266873313,1.0,0.785026497350265,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Praise,-2.1088070040505154e-09,0.6375362463753624,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Royal,4.269045700939247e-09,0.37976202379762025,0.9422057794220577,0.7810277795749836,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Thanksgiving,-1.8011231311307246e-08,0.9552044795520448,1.0,0.9897299426683838,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Trust,6.724626590044073e-09,0.17888211178882113,0.7877212278772123,0.2797065747970658,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,raw,Wisdom,1.6273014129154268e-08,0.18748125187481252,0.5070492950704929,0.5083171682831717,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Hymn,2.911466742214253e-08,0.0025997400259974,0.2385761423857614,0.2391760823917608,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Lament,-2.162664321295964e-09,0.6547345265473453,1.0,0.7624756511690604,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Praise,-1.9560337428081843e-09,0.6014398560143985,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Royal,3.973017302441595e-09,0.34706529347065296,0.9455054494550545,0.7555768232700539,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-1.7939038587100027e-08,0.942905709429057,1.0,0.9663795525209383,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Trust,7.238251029812505e-09,0.14038596140385962,0.7485251474852515,0.21559272644164157,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_controlled,Wisdom,1.4531780501929113e-08,0.1862813718628137,0.5090490950904909,0.5967006747601102,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,2.8386117232755708e-08,0.0082991700829917,0.24317568243175683,0.7635236476352364,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-1.6718831314354135e-09,0.6139386061393861,1.0,0.7319165519345502,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-1.6728927784626466e-09,0.5731426857314269,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,3.992218791076461e-09,0.3204679532046795,0.9376062393760624,0.7725698858685559,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-1.7914483506948315e-08,0.9411058894110589,1.0,0.9600686990124516,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,6.926903431282102e-09,0.15578442155784422,0.7654234576542346,0.23924036167811794,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.5179951331766707e-08,0.17398260173982602,0.49755024497550243,0.9062661301437424,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,content_distance,raw,Hymn,-0.010192227262651676,0.6478352164783522,1.0,0.889564774865797,1.0,1.0,1.0
word_consonantal_log_count,content_distance,raw,Lament,0.036206689633148936,0.010198980101989802,0.5437456254374563,0.016755467310411817,0.08552709624796691,0.8599606705996068,1.0
word_consonantal_log_count,content_distance,raw,Praise,0.010048315778700634,0.2695730426957304,0.9824017598240176,0.36069632473372376,1.0,1.0,1.0
word_consonantal_log_count,content_distance,raw,Royal,0.04729401421108598,0.0653934606539346,0.35296470352964704,0.24503596152012708,1.0,1.0,1.0
word_consonantal_log_count,content_distance,raw,Thanksgiving,0.10330150452307535,0.0033996600339966003,0.0164983501649835,0.0090768700907687,0.04572351358155039,0.045552201536603096,0.2294630951859314
word_consonantal_log_count,content_distance,raw,Trust,-0.0017715272925672432,0.49085091490850913,1.0,0.9136062003555743,1.0,1.0,1.0
word_consonantal_log_count,content_distance,raw,Wisdom,0.11697719726297595,0.0004999500049995,0.006199380061993801,0.0015891268016055536,0.008059192201576788,0.010031724100317241,0.050875482407044745
word_consonantal_log_count,content_distance,length_controlled,Hymn,-0.0009758901788507468,0.49645035496450357,1.0,0.6742537013904244,1.0,1.0,1.0
word_consonantal_log_count,content_distance,length_controlled,Lament,0.04030010204682058,0.0044995500449955,0.4540545945405459,0.006676751679670742,0.03408100609501527,0.6602109019867244,1.0
word_consonantal_log_count,content_distance,length_controlled,Praise,0.011699110422373423,0.23467653234676533,0.9719028097190281,0.31400381088651697,1.0,1.0,1.0
word_consonantal_log_count,content_distance,length_controlled,Royal,0.044095273209937946,0.0751924807519248,0.3885611438856114,0.28531086285310864,1.0,1.0,1.0
word_consonantal_log_count,content_distance,length_controlled,Thanksgiving,0.10408158450215224,0.0032996700329967,0.014498550144985502,0.008107760652506178,0.04084175498863297,0.036672803307904504,0.18473431957870975
word_consonantal_log_count,content_distance,length_controlled,Trust,0.0037784522466154345,0.4410558944105589,0.9991000899910009,0.8553490329979349,1.0,1.0,1.0
word_consonantal_log_count,content_distance,length_controlled,Wisdom,0.0981622611816764,0.0023997600239976003,0.020097990200979902,0.0051341019744179425,0.026037390189709627,0.030052732431674868,0.15241121514326203
word_consonantal_log_count,structural_distance,raw,Hymn,0.0770218106461506,9.999000099990002e-05,0.029797020297970205,0.0010614323183066308,0.005418006097156275,0.19128675367757345,0.9764096870384965
word_consonantal_log_count,structural_distance,raw,Lament,0.04603170665502704,0.00019998000199980003,0.2516748325167483,0.0006344193166890208,0.0032383484718635207,0.7962813474750087,1.0
word_consonantal_log_count,structural_distance,raw,Praise,-0.005593134597525751,0.6598340165983402,1.0,0.8190292081902921,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,raw,Royal,-0.005381498590028344,0.5823417658234177,1.0,0.802318339594612,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,raw,Thanksgiving,0.0412589221637934,0.08819118088191182,0.3300669933006699,0.20752591407525914,1.0,0.7683584582718199,1.0
word_consonantal_log_count,structural_distance,raw,Trust,0.02613841234109343,0.24827517248275172,0.65003499650035,0.3811360799403931,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,raw,Wisdom,0.01549075676335232,0.29427057294270575,0.8852114788521148,0.8927587241275873,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_controlled,Hymn,0.04591116015167459,0.003999600039996,0.16828317168283172,0.03937206279372063,0.2009719061638501,0.7397406600803336,1.0
word_consonantal_log_count,structural_distance,length_controlled,Lament,0.03221399124666553,0.0011998800119988001,0.39086091390860916,0.00551944805519448,0.02817363170521263,1.0,1.0
word_consonantal_log_count,structural_distance,length_controlled,Praise,-0.011165553957894465,0.8428157184281572,1.0,0.9638369496383695,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_controlled,Royal,0.005416165645145899,0.39266073392660733,0.9901009899010099,0.610391419874406,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_controlled,Thanksgiving,0.03862568562240697,0.0678932106789321,0.2703729627037296,0.18763323667633236,0.945177220752091,0.7082251774822518,1.0
word_consonantal_log_count,structural_distance,length_controlled,Trust,0.007403911625132395,0.40415958404159585,0.9739026097390261,0.5761423857614238,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_controlled,Wisdom,0.0790024203645077,0.0014998500149985001,0.015198480151984802,0.03893360663933607,0.19745020893863133,0.2229862728012913,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Hymn,0.046212182078109884,0.0015998400159984002,0.1277872212778722,0.0434865604348656,0.22197406798046312,0.9456654334566543,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Lament,0.019783069595420612,0.014298570142985701,0.6623337666233376,0.09889011098890112,0.5047775680517262,1.0,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Praise,-0.014774247674868622,0.9375062493750624,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Royal,-0.008185409999160786,0.6539346065393461,1.0,0.8573656920022282,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Thanksgiving,0.0065208035856151245,0.37506249375062495,0.977002299770023,0.7288943832889438,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Trust,0.006238414729219103,0.41385861413858616,0.9797020297970203,0.6079455546508841,1.0,1.0,1.0
word_consonantal_log_count,structural_distance,length_and_content_controlled,Wisdom,0.04872340577438898,0.0198980101989801,0.10468953104689531,0.35489651034896513,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Hymn,0.004002698567371066,0.1663833616638336,0.8231176882311769,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Lament,0.007925038423759044,0.0011998800119988001,0.2937706229377062,0.00873912608739126,0.04460825019991999,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Praise,-0.008800862910874292,0.9985001499850015,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Royal,0.0027460240977411413,0.3311668833116688,0.9496050394960504,0.7756277003878559,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Thanksgiving,0.0025059423375042716,0.3528647135286471,0.9635036496350365,0.587175244739677,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,raw,Trust,0.018685194415090815,0.0016998300169983002,0.0021997800219978004,0.006306036063060361,0.03176580943560343,0.009153923317345686,0.046111658858134
word_consonantal_log_count,adjacent_similarity_distance,raw,Wisdom,0.0016854255940910792,0.42225777422257776,0.9926007399260074,0.6263490317634903,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Hymn,0.002758165373278283,0.2663733626637336,0.9518048195180482,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Lament,0.007372282206228755,0.0017998200179982,0.34726527347265274,0.0075265200752652,0.03841858868892631,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Praise,-0.009023778881937497,0.9991000899910009,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Royal,0.0031779678644498696,0.2976702329767023,0.9183081691830817,0.7335752911195367,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Thanksgiving,0.002400603804507824,0.3631636836316368,0.9718028197180282,0.5291245069041484,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Trust,0.017935749847227837,0.0017998200179982,0.0021997800219978004,0.005930441438614759,0.02987380197705651,0.00831250208312502,0.04187311243784088
word_consonantal_log_count,adjacent_similarity_distance,length_controlled,Wisdom,0.00422611093198612,0.23837616238376164,0.7922207779222078,0.5967006747601102,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0027893101988618967,0.25207479252074794,0.942905709429057,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Lament,0.006086133747700143,0.007699230076992301,0.5088491150884912,0.058024966734095816,0.2961843333112097,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.00939714748577897,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Royal,0.00177069927735067,0.39716028397160286,0.9899010098990101,0.7725698858685559,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.000921084297253421,0.5911408859114089,1.0,0.8000994018245234,1.0,1.0,1.0
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Trust,0.017815163290723666,0.0026997300269973002,0.0034996500349965005,0.01009464270964208,0.05085040640877229,0.013833399268768776,0.06968389026387313
word_consonantal_log_count,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0010933337306305436,0.46355364463553644,0.9989001099890011,0.9062661301437424,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Hymn,0.0022537135898038838,0.2830716928307169,0.9603039696030397,1.0,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Lament,0.006576708992537532,0.0012998700129987,0.31296870312968705,0.0108716401087164,0.05549351699511578,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Praise,-0.008045213424016526,0.9994000599940006,1.0,1.0,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Royal,0.0025979709788545163,0.31356864313568644,0.9321067893210679,0.9407956640233412,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Thanksgiving,0.0018673240201504335,0.38316168383161686,0.9824017598240176,0.8091009080910091,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,raw,Trust,0.015876576741493065,0.0012998700129987,0.0016998300169983002,0.005374462553744626,0.027073133041707467,0.00730926907309269,0.03681946093672215
word_consonantal_log_count,step_magnitude_distance,raw,Wisdom,0.0017827936846615614,0.3992600739926007,0.9851014898510149,0.7251866650069687,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,length_controlled,Hymn,0.001461591393944714,0.37006299370062995,0.9942005799420058,1.0,1.0,1.0,1.0
word_consonantal_log_count,step_magnitude_distance,length_controlled,Lament,0.00622488995638553,0.0023997600239976003,0.35806419358064195,0.0100353601003536,0.05122478491856841,1.0,1.0
