model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_signature_1_2gram_psalm_shuffle12,Hymn,136,2261,0.0567375886524822,0.0424227602838555,0.0186749290134198,0.0206229242470954,0.3820667564868927,0.2801252862902237,0.4388036907230641,0.999998152256012,0.9970014992503748,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle12,Lament,1711,5369,0.2416666666666666,0.3003241001755166,0.1963343486021936,0.360183113030814,0.6073765754699707,0.5416480879676099,0.6648168144995834,3.1258764843693694e-41,0.0004997501249375,0.3228385807096451,2000,5.21511025708563e-41,3.3213494120341624e-40,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle12,Praise,820,4469,0.1550387596899224,0.1586156326422536,0.1185848349306359,0.1773279636001983,0.5131088495254517,0.4481895451892758,0.5613600062637134,0.1160071343183517,0.3388305847076461,0.9955022488755624,2000,0.1499380747909131,0.9549112329345646,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle12,Royal,45,1400,0.0311418685121107,0.0495022020446768,0.0068598177185153,0.0638550465176249,0.592285692691803,0.3886751723659304,0.6971264779029669,0.0174309685826301,0.089455272363818,0.4292853573213393,2000,0.0417558495085556,0.2659306503171232,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle12,Thanksgiving,28,1136,0.0240549828178694,0.0485290830068095,0.0115875171174735,0.1171871132022821,0.7373302578926086,0.5497164171086395,0.8071940142528077,8.712518138054293e-06,0.0044977511244377,0.0174912543728135,2000,0.0001195418806044,0.0007613268661376,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle12,Trust,15,864,0.0170648464163822,0.0185106491992942,0.0068899370880457,0.1214310878862783,0.5361882448196411,0.3704392941212319,0.5880120623199435,0.3154111802577972,0.31984007996002,0.9220389805097452,2000,0.4842227978605619,1.0,0.4932533733133433,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle12,Wisdom,36,1269,0.0275862068965517,0.0477259390362901,0.0087429606823124,0.1031116858640842,0.6244199275970459,0.4561174913528709,0.7113866804751824,0.0054031582549214,0.0599700149925037,0.2343828085957021,2000,0.0138033808543695,0.0879096483577778,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle15,Hymn,136,2261,0.0567375886524822,0.0427526111974489,0.0191053531664958,0.0210254204690322,0.3852375447750091,0.2830475273074483,0.4498931615718961,0.9999966025352478,0.9950024987506249,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle15,Lament,1711,5369,0.2416666666666666,0.2969862407660856,0.1930562341337054,0.3573423431163816,0.6034396290779114,0.5335536749146172,0.6619217775552914,2.0738181712442151e-38,0.0004997501249375,0.3463268365817091,2000,2.885695923390886e-38,1.8378143483048373e-37,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle15,Praise,820,4469,0.1550387596899224,0.1581095949253496,0.1178106806285897,0.1744506452905899,0.5120775103569031,0.4509956715958608,0.559108855201649,0.1354152113199234,0.3513243378310844,0.9965017491254372,2000,0.1683679623635549,1.0,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle15,Royal,45,1400,0.0311418685121107,0.0526847071335956,0.0067049753197567,0.0519694921798792,0.5923492312431335,0.369498741728777,0.6960591315122293,0.0173685364425182,0.0864567716141929,0.4197901049475262,2000,0.0417558495085556,0.2659306503171232,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle15,Thanksgiving,28,1136,0.0240549828178694,0.0503000889086861,0.0092877965657992,0.1179311309191392,0.7403797507286072,0.5143301819836206,0.8083652135048255,6.783250682929065e-06,0.0029985007496251,0.0164917541229385,2000,0.0001195418806044,0.0007613268661376,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle15,Trust,15,864,0.0170648464163822,0.0189615604836281,0.006857339755701,0.1212700008910234,0.5498456954956055,0.3605981664133875,0.6047531116157577,0.25394406914711,0.2738630684657671,0.8050974512743628,2000,0.4720800015224418,1.0,0.4886206896551724,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle15,Wisdom,36,1269,0.0275862068965517,0.0480424718049227,0.0088643620382111,0.1035601755373791,0.6226031184196472,0.4474649528230306,0.7067431578994366,0.0060079502873122,0.0619690154922538,0.2418790604697651,2000,0.0144455863525815,0.0919996651527124,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle16,Hymn,136,2261,0.0567375886524822,0.0429538401100505,0.0188345377754456,0.0291186811315919,0.3869416117668152,0.2712471702493304,0.456590438171323,0.9999954104423524,0.9955022488755624,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle16,Lament,1711,5369,0.2416666666666666,0.2987023461296079,0.1974142053667315,0.3608626862133839,0.6047009825706482,0.5340876033211084,0.6627206442787197,2.6547935718265094e-39,0.0004997501249375,0.3438280859570214,2000,4.0190624906817984e-39,2.5596219796538364e-38,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle16,Praise,820,4469,0.1550387596899224,0.1603418704026767,0.1177839403158725,0.1802070279753516,0.5171588659286499,0.4600076459619215,0.5668494788095252,0.0588567852973938,0.296351824087956,0.9930034982508744,2000,0.0920869320203242,0.5864744222927594,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle16,Royal,45,1400,0.0311418685121107,0.0507853623944069,0.0069067173543552,0.0518524001530398,0.5986031889915466,0.3923998364084572,0.695244384210115,0.0120852226391434,0.0739630184907546,0.3833083458270864,2000,0.040599617868477,0.2585669531206305,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle16,Thanksgiving,28,1136,0.0240549828178694,0.046064272198627,0.0091964980417475,0.1151096894520309,0.7318284511566162,0.4885488715537521,0.8086722920907999,1.3584849511971696e-05,0.0049975012493753,0.0209895052473763,2000,0.0001306542879533,0.0008320985004757,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle16,Trust,15,864,0.0170648464163822,0.0202599812140218,0.007314755930979,0.1245350016443523,0.5673611164093018,0.406677968678205,0.6298304164660373,0.1853994876146316,0.2158920539730135,0.6361819090454772,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle16,Wisdom,36,1269,0.0275862068965517,0.0495293147985205,0.0087246145190543,0.1034725868474471,0.627156138420105,0.4592539108778459,0.7144943231444912,0.004594256170094,0.0539730134932533,0.2188905547226386,2000,0.0131782611194801,0.0839284457339123,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle17,Hymn,136,2261,0.0567375886524822,0.0422924735352295,0.0190766893562382,0.0194255828704678,0.3833025395870209,0.2759138051253825,0.446302878578055,0.9999976754188538,0.9970014992503748,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle17,Lament,1711,5369,0.2416666666666666,0.300760979339397,0.2027305829365825,0.3657404768427576,0.6049988865852356,0.5361985788484949,0.6651222106272793,1.6279304649600697e-39,0.0004997501249375,0.3328335832083958,2000,2.5110059530280323e-39,1.5991853929401966e-38,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle17,Praise,820,4469,0.1550387596899224,0.1596569668972127,0.1172606813792272,0.1789686671575595,0.5146329402923584,0.4561077254301982,0.5647411758131401,0.0910788029432296,0.31984007996002,0.9940029985007496,2000,0.132958788225161,0.8467751808246429,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle17,Royal,45,1400,0.0311418685121107,0.0512204281574688,0.0071175108987517,0.0471297697544041,0.5904603004455566,0.3986161546537111,0.6748687384305351,0.019309664145112,0.0954522738630684,0.4382808595702149,2000,0.0419672517945952,0.2672770089247606,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle17,Thanksgiving,28,1136,0.0240549828178694,0.0476414582428803,0.0107747214088537,0.1183723061109895,0.7437437176704407,0.5624092395178404,0.8141987351891267,5.129242708790116e-06,0.0034982508745627,0.0149925037481259,2000,0.0001195418806044,0.0007613268661376,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle17,Trust,15,864,0.0170648464163822,0.0185725017375122,0.0069138890136264,0.121519575735716,0.5435956716537476,0.3742091280217413,0.5938926935195923,0.2812801003456116,0.296351824087956,0.8710644677661169,2000,0.4720800015224418,1.0,0.4886206896551724,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle17,Wisdom,36,1269,0.0275862068965517,0.0443851009131804,0.00899559243937,0.100728766557255,0.6208957433700562,0.4469874401161282,0.7026308900169466,0.0066302395425736,0.0594702648675662,0.2458770614692653,2000,0.0149810297816531,0.0954097459192854,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle18,Hymn,136,2261,0.0567375886524822,0.0418780161159004,0.0179857627356154,0.0199579312087264,0.3753967583179474,0.2675582954393044,0.437374789896988,0.999999463558197,0.9985007496251874,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle18,Lament,1711,5369,0.2416666666666666,0.2934811917240937,0.1952190421133993,0.3546323965413247,0.5990278124809265,0.5308107877262135,0.6599433351511856,2.2652736108266257e-35,0.0019990004997501,0.3768115942028985,2000,2.519539016123492e-35,1.604619848339572e-34,0.0022935900470816,0.0146071963559582,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle18,Praise,820,4469,0.1550387596899224,0.1594556785522741,0.1175463415677027,0.1779517385462454,0.5161734819412231,0.4535505743809647,0.5646380576917913,0.0701598897576332,0.3173413293353323,0.993503248375812,2000,0.1072069343492806,0.6827692432450171,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle18,Royal,45,1400,0.0311418685121107,0.0522640674905534,0.0069304426875727,0.0466291416638047,0.5923492312431335,0.3845200351648784,0.6924511113825513,0.0173685364425182,0.0904547726136931,0.4272863568215892,2000,0.0417558495085556,0.2659306503171232,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle18,Thanksgiving,28,1136,0.0240549828178694,0.0471547490547497,0.0117440004365066,0.1147702697204147,0.7267982959747314,0.5044983608466403,0.801033917712287,2.022208173002582e-05,0.0049975012493753,0.0214892553723138,2000,0.0001348623671433,0.0008588985117017,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle18,Trust,15,864,0.0170648464163822,0.0192621126924875,0.0063064233005784,0.1225950062071876,0.5422067642211914,0.3062494068803297,0.6135379086340297,0.2875422239303589,0.2983508245877061,0.8745627186406797,2000,0.4724940061569213,1.0,0.4886206896551724,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle18,Wisdom,36,1269,0.0275862068965517,0.0491619694251549,0.0090570485616979,0.1023157949552703,0.6280973553657532,0.454266240426439,0.7299811156236972,0.0043420777656137,0.0544727636181909,0.2158920539730135,2000,0.0129099303126536,0.0822195262220515,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle19,Hymn,136,2261,0.0567375886524822,0.0407218567017353,0.0178338366059509,0.0181885711271097,0.3599754273891449,0.2562698545111594,0.420681111164402,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle19,Lament,1711,5369,0.2416666666666666,0.2997064642851722,0.1989667736749407,0.3607967556682798,0.6070588827133179,0.5354511596235062,0.6683379833459732,5.327736761362955e-41,0.0004997501249375,0.3278360819590205,2000,8.798837984675182e-41,5.603719562262156e-40,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle19,Praise,820,4469,0.1550387596899224,0.1574820865255649,0.1164932106139425,0.1737622973493211,0.5153433680534363,0.4543928718729597,0.5642519251053418,0.080919049680233,0.3178410794602698,0.9930034982508744,2000,0.1202751329338008,0.7659967332603433,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle19,Royal,45,1400,0.0311418685121107,0.0484665764576866,0.0068714786121588,0.0637025097818583,0.5873333215713501,0.3820212952810454,0.6884110966443087,0.0229277610778808,0.1049475262368815,0.4702648675662169,2000,0.0454386537725274,0.2893853409637121,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle19,Thanksgiving,28,1136,0.0240549828178694,0.0463983849425427,0.0104170048358706,0.1155963046995029,0.7206048965454102,0.5250297484442835,0.7956069152935951,3.264570113969967e-05,0.0059970014992503,0.0229885057471264,2000,0.0001547122358359,0.0009853164519966,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle19,Trust,15,864,0.0170648464163822,0.0186327082871065,0.0066699213930271,0.1209567953397252,0.5352623462677002,0.3492640463797895,0.5954647789174414,0.3197991251945495,0.3278360819590205,0.9240379810094952,2000,0.4869500910126885,1.0,0.4932533733133433,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle19,Wisdom,36,1269,0.0275862068965517,0.0473920623591243,0.0090202917653349,0.1056509364486024,0.6335916519165039,0.4602063930839535,0.7285797946400627,0.0031018992885947,0.0469765117441279,0.1934032983508246,2000,0.0122548975350873,0.0780478162803933,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle20,Hymn,136,2261,0.0567375886524822,0.0410423484986436,0.0186076158694098,0.0189534652842002,0.3647511005401611,0.2705144901275808,0.4195684087735785,0.9999999403953552,0.9995002498750624,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle20,Lament,1711,5369,0.2416666666666666,0.2948397188239974,0.1977214821775171,0.3568686301571223,0.5997718572616577,0.5316631446807524,0.6592871595650893,7.110137288616143e-36,0.0004997501249375,0.3748125937031484,2000,8.101097189468567e-36,5.159349095355326e-35,0.0006809095452273,0.0043365114181751,0.4285776466605407,1.0
morph_signature_1_2gram_psalm_shuffle20,Praise,820,4469,0.1550387596899224,0.157367017811673,0.1172360784614732,0.1753541679395921,0.5135241746902466,0.4523175972619968,0.5601064122196595,0.1087778657674789,0.3398300849575212,0.9965017491254372,2000,0.1448727700768446,0.922651805991506,0.4195133976635843,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle20,Royal,45,1400,0.0311418685121107,0.04834840669531,0.0075044201867483,0.0502930743003244,0.5915873050689697,0.4194317246046667,0.6732611580811894,0.0181304849684238,0.089455272363818,0.432783608195902,2000,0.0417558495085556,0.2659306503171232,0.1962845392945985,1.0,0.783626957852132,1.0
morph_signature_1_2gram_psalm_shuffle20,Thanksgiving,28,1136,0.0240549828178694,0.0466678026693006,0.0107758430300592,0.1144886364473957,0.7268925905227661,0.5162974567408615,0.801068281259613,2.0073235646123067e-05,0.0044977511244377,0.0194902548725637,2000,0.0001348623671433,0.0008588985117017,0.01815758787273,0.1156403044846697,0.0996452993015686,0.6346114270500243
morph_signature_1_2gram_psalm_shuffle20,Trust,15,864,0.0170648464163822,0.0221366176793976,0.0077107036575172,0.1274400861194699,0.5989969372749329,0.4354541850436997,0.66655212907817,0.0941641926765441,0.144927536231884,0.3783108445777111,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
morph_signature_1_2gram_psalm_shuffle20,Wisdom,36,1269,0.0275862068965517,0.0498112309006884,0.0094091392790173,0.1055581216339093,0.6273312568664551,0.4473605492268939,0.722655943209982,0.004546373616904,0.056471764117941,0.2168915542228885,2000,0.0131563201126337,0.0837887099534656,0.1343900418211946,0.8558904114819413,0.5305922987873152,1.0
morph_signature_1_2gram_psalm_shuffle21,Hymn,136,2261,0.0567375886524822,0.0418190310497097,0.0186417184041707,0.0190006876052906,0.3762032687664032,0.2717997047494448,0.4331636877193474,0.9999994039535522,0.99800099950025,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
